ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
328,4.710988521575928,-74.07209014892578,-74.07208138536367,4.710894298851913,3.2182213841356515,10.47104745568967,-74.0651397,4.7115467,0.6933347175144243,773.5946371931419
329,4.727773189544678,-76.12151336669922,-76.12085189932773,4.7280713453834,0.6013915181763061,80.44356994312089,-76.1201155,4.7270695,0.2544809591047705,173.50874992684285
330,5.610000133514404,-75.91000366210938,,,0.0,,-75.911575,5.609002,1.88862975246978,206.13954430992715
331,4.535000324249268,-75.67568969726562,-75.67570124944228,4.535013908898538,3.097340043067541,1.9728778751527751,-75.6800348,4.5421639,1.1098291765177095,927.3685271456185
332,5.659999847412109,-75.87000274658203,-75.875145,5.658564,0.3479721837389758,591.3831707774632,-75.867622,5.662356,2.174123056729882,370.7307714647665
333,6.179999828338623,-75.61000061035156,-75.603724,6.1781068,1.483076918438698,725.5340506602478,-75.61165214660008,6.179905796509306,0.9467500938081623,183.0861941666017
334,4.998559951782227,-75.59657287597656,-75.6006121,4.9961272,0.7063769632402339,522.5268909529333,-75.59678023993392,4.998416915250265,0.7122233227562187,27.917341333945444
335,7.019999980926514,-75.69999694824219,,,0.0,,-75.69685815510702,7.018506713139593,1.0171942014380648,384.1191390407338
336,5.859654903411865,-75.55904388427734,-75.55970753922345,5.859252517592125,1.038241341335754,85.92215693180117,-75.55674488509268,5.86403396467366,0.7097991961568091,547.100781585913
337,5.382110118865967,-75.16142272949219,-75.16142396919116,5.382224897980591,0.3781373941493398,12.68661607628311,-75.1602551,5.3804389,0.5617612868112961,225.61975142630698
338,5.294674396514893,-75.6646957397461,,,0.0,,-75.6634746,5.2980135,0.5939317292576808,393.2713443795809
339,1.669082522392273,-77.01200103759766,,,0.0,,-77.0113733,1.6666726,0.6587783382578194,275.4795450156676
340,7.0,-75.69999694824219,,,0.0,,-75.698497,6.996172,0.8995819061905813,454.635359721674
341,4.569850444793701,-74.11193084716797,-74.1078939,4.5652701,3.20193187783795,676.1901227896008,-74.1198486,4.5831927,0.09961209550413946,1717.1913259605722
342,1.205883741378784,-77.2857894897461,-77.285844599973,1.2058114275559846,1.3095676648883148,10.086419841162058,-77.2861058,1.1978019,0.5146750835277428,894.3428716765828
343,5.170000076293945,-75.01000213623047,,,0.0,,,,0.0,
344,5.157448768615723,-76.6880874633789,-76.68776207886098,5.157275429383388,0.5317037923345952,40.84716785483121,-76.68810129862692,5.157458202716647,0.528880173926098,1.8590380398990283
345,6.989999771118164,-76.26000213623047,-76.2562722,6.9906755,0.5249519360646623,418.86030297549956,-76.26330312932681,6.993023353954933,1.7699461711471338,494.8253507606816
346,5.28608226776123,-75.56876373291016,-75.572232,5.2915002,0.6376191936572209,711.8716265638873,,,0.0,
347,5.070000171661377,-75.51000213623047,-75.50982604578108,5.070212580045549,4.726711246985129,30.538123213059126,-75.508367,5.0718235,0.8060761450144692,271.1562571240067
348,5.072322368621826,-76.6243896484375,,,0.0,,-76.62431115831185,5.072484708919224,0.4432957336654812,19.940906832793573
349,6.25,-75.55000305175781,-75.55467288134668,6.25325891499903,1.8630885183509762,630.0281286130893,-75.5510571,6.2510077,1.3626717220750955,161.31708658858108
350,4.561600685119629,-74.12430572509766,-74.12440146537719,4.561552812068943,1.823875324795165,11.868402412525874,-74.1257418,4.5584351,0.6513638417482374,384.6250930834545
351,2.444814205169678,-76.61473846435547,-76.61473608796753,2.4448204559943876,2.8084985092942856,0.7339537208599848,-76.61374949401271,2.4480941961805707,1.4016000972359692,378.9954218845845
352,5.760000228881836,-72.80000305175781,,,0.0,,-72.7950849,5.7716396,0.20411589717533116,1397.6671435396156
353,4.369999885559082,-75.2699966430664,,,0.0,,-75.269094341843,4.371146308710212,0.4966863894466582,161.55570021229627
354,1.536944627761841,-77.25314331054688,,,0.0,,,,0.0,
355,6.485830783843994,-75.01962280273438,-75.01960557493577,6.485826775813757,0.6996520635890244,1.9582596747993686,-75.01958959484152,6.486100690006289,1.9023317134118538,30.06541564381038
356,5.405872821807861,-75.56297302246094,-75.557906,5.4068531,0.8231137356160653,571.92874468856,,,0.0,
357,5.610000133514404,-75.16999816894531,-75.1709756,5.6125479,0.5154628503788804,301.8321841110906,-75.169846,5.612983,1.3847312408134655,330.28329699373313
358,9.36146354675293,-73.59970092773438,-73.5956323,9.362657,0.12174652493729513,466.01399128429074,,,0.0,
359,6.059999942779541,-75.19000244140625,-75.18995538740003,6.0597436799595235,0.3079279370430985,28.82142618773497,-75.18875836483072,6.059966587810309,1.8791151773077845,137.7697726733235
360,10.529999732971191,-75.44000244140625,-75.439746,10.516361,0.19534594984133002,1508.872941065933,,,0.0,
361,1.205883741378784,-77.2857894897461,-77.285844599973,1.2058114275559846,1.3095676648883148,10.086419841162058,-77.2861058,1.1978019,0.5146750835277428,894.3428716765828
362,5.869999885559082,-75.83000183105469,,,0.0,,-75.830251,5.870147,1.820986318028766,32.03196032613487
363,5.949999809265137,-75.51000213623047,-75.5224147,5.9490237,0.3159283444734437,1378.6028984337047,-75.51007791764457,5.950044688195285,0.900771987599824,9.747213376830796
364,5.980000019073486,-75.98999786376953,,,0.0,,-75.99184970212893,5.983646716744512,0.8951495880002853,452.39838865102854
365,7.019999980926514,-76.30000305175781,-76.2901774,7.0129698,0.06830444593371655,1335.3271690776521,-76.29967566246025,7.013693674753815,0.9885598776632579,698.3658681221849
366,4.25,-73.81999969482422,,,0.0,,-73.8157976,4.246836,0.7262021519754657,583.1328346129467
367,3.744007349014282,-75.57424926757812,-75.569481,3.7360205,0.38219568695139294,1029.8383884935595,-75.5715252,3.7368854,0.3002628664678073,843.6756452198202
368,5.690000057220459,-76.66000366210938,-76.65647690390693,5.689651056229702,0.5609654787789868,392.5689332592405,-76.6577823,5.6877327,1.114425542669728,351.31009047060724
369,3.400000095367432,-76.54000091552734,-76.54000925483057,3.398217709156636,4.551145686281996,197.09958557804586,-76.53703038590801,3.409731172588189,0.4364553123845515,1125.5320830483208
370,5.157759189605713,-75.03748321533203,,,0.0,,,,0.0,
371,5.716084957122803,-72.9311294555664,-72.93112974180943,5.71608468155136,1.4624417861134513,0.04296554230042606,-72.9257762,5.7101804,0.24853102021386833,882.0446488969851
372,4.625906944274902,-75.7618637084961,-75.76212906689702,4.623350229920577,0.6558849895501287,284.2606713648677,-75.7619762,4.6193971,0.9146928987680938,719.9824539617176
373,2.002480506896973,-76.78043365478516,-76.78048356743898,2.002414618136014,0.45674050729917964,9.168517799830664,-76.7799017,2.002886,0.5300433864706271,74.23894427524982
374,5.059999942779541,-75.87999725341797,-75.8767702,5.0658556,0.27323214583061245,739.8251949832413,-75.8653599,5.0589547,0.17776727742736598,1627.2222702360152
375,4.622837543487549,-74.18656921386719,-74.18818999698888,4.621890306760178,2.2792212956241196,208.12164684895532,-74.1911411,4.6182913,0.5024322315643974,714.2054841213892
376,5.070000171661377,-75.5199966430664,-75.51974300074643,5.070007064888051,3.673321097085988,28.13290507975081,-75.5170938,5.0620938,0.7451873790252027,931.6864599338468
377,7.53481388092041,-74.81542205810547,,,0.0,,-74.8172,7.535527,1.590711270128787,211.47327057142408
378,6.021920204162598,-74.96125793457031,-74.964976,6.017901,0.24897901589199342,605.8018178107158,-74.9632944,6.0189327,1.1269817750330926,399.9810955922844
379,6.360000133514404,-75.5,-75.5040275,6.3529239,0.1580253848191255,900.5295542067216,-75.4986148,6.3614562,1.4328218387572609,222.28969887781048
380,4.444675922393799,-75.24243927001953,-75.24245918618826,4.444690432692142,2.197819579353004,2.7291656282095653,-75.2450449,4.4420141,0.8037117991805501,412.64493248336254
381,4.647326469421387,-74.09578704833984,-74.09695659463819,4.649031826058049,5.0063762182383815,228.9082688871446,-74.093832,4.653363,0.1293590162218643,701.8867328101518
382,6.150000095367432,-75.37999725341797,-75.38019054210199,6.151853888620101,1.564265774921898,206.11114163303873,-75.3775785,6.1480708,1.0344854301744026,342.3364301326362
383,6.210000038146973,-75.55999755859375,-75.55888829755685,6.210191512429413,3.2166889343868097,124.57097310149223,-75.5600347,6.2103657,1.03404616151451,40.63832733323469
384,5.791434288024902,-75.78472900390625,,,0.0,,-75.7840876,5.79222,1.5366082407614865,112.22386162696051
385,2.5309739112854,-76.41836547851562,-76.41859354352411,2.530979786650161,0.38327788684922476,25.379499130121754,-76.4188211,2.5307996,0.409335075789283,54.22101787531162
386,6.96999979019165,-75.4000015258789,,,0.0,,-75.401067,6.968729,1.377093341078743,183.3464414987049
387,4.480000019073486,-75.63999938964844,,,0.0,,-75.634943,4.4840705,0.5174228819675755,719.3769523055868
388,4.449999809265137,-75.26000213623047,-75.2482742,4.4474509,0.11719171380615018,1331.8083493786937,-75.26015255818467,4.449900552813758,0.7507314812225707,19.983915919088176
389,10.474245071411133,-73.24363708496094,-73.24142938810938,10.476324553003352,1.9127675464656106,333.6447877803632,-73.2398786,10.4804563,0.30975117393080437,800.8126507755368
390,4.400000095367432,-74.83000183105469,-74.82876505287437,4.399186644817011,0.35998057902526687,164.1247319712519,-74.8285365,4.4044307,0.5328690759782913,516.2250195612386
391,4.460000038146973,-75.25,-75.2478827,4.4480363,0.31195615094073254,1343.6749962459232,-75.2526924,4.4531727,0.811242879556116,811.9643063875246
392,4.480000019073486,-75.63999938964844,,,0.0,,-75.634943,4.4840705,0.5174228819675756,719.3769523055868
393,6.090000152587891,-75.33999633789062,-75.33750445661961,6.089934067328354,0.858222903037967,275.9350217147871,-75.343086,6.088106,1.3372730282503429,401.0657311577529
394,2.241060018539429,-76.76921844482422,,,0.0,,-76.7675403,2.2404143,1.4499674270536165,199.84981883182914
395,6.554823875427246,-73.13411712646484,-73.13560739117408,6.555711313943074,0.6216727344972529,191.81136628130946,-73.13496559554353,6.553567555638853,0.46587796622294264,167.6570108554293
396,4.710988521575928,-74.07209014892578,-74.07208138536367,4.710894298851913,3.2182213841356515,10.47104745568967,-74.0651397,4.7115467,0.6933347175144244,773.5946371931419
397,5.973838806152344,-75.36097717285156,-75.36086316370995,5.9735201648044685,0.6078946742590028,37.4366186200388,-75.35934,5.977083,0.8681975678055462,401.9480216026244
398,5.064467430114746,-75.53227233886719,-75.5267073,5.0618528,1.6629679193419038,681.473335013568,-75.5323075,5.0648984,0.5591436266031798,47.81092409744046
399,6.349999904632568,-75.43000030517578,,,0.0,,-75.43022921126658,6.3496103614221715,1.56899453972186,49.980249792705045
400,4.444675922393799,-75.24243927001953,-75.24245918618826,4.444690432692142,2.197819579353004,2.7291656282095653,-75.2450449,4.4420141,0.8037117991805501,412.64493248336254
401,6.489538669586182,-74.4047622680664,-74.40460988841447,6.489960478463116,0.42656832961992597,49.592150243243765,-74.4050962,6.4954424,0.9462499273646832,653.920040723433
402,3.616085767745972,-76.90636444091797,,,0.0,,-76.90637433383844,3.6161029454715945,0.4399138909160625,2.195813191505287
403,3.609999895095825,-76.51000213623047,-76.5269324,3.6136903,0.04257650553044022,1924.715337965408,-76.5229243,3.6086515,0.06961000948140289,1443.3852142795304
404,5.076733112335205,-75.51959991455078,-75.51902583143568,5.075698886252488,3.070094211315445,130.89465405989966,-75.5182243,5.0815822,0.6931293607888391,557.4927379188516
405,5.931031703948975,-75.4498519897461,,,0.0,,-75.4481632,5.9313742,1.5152001357297074,190.78879108804617
406,4.826359748840332,-73.25294494628906,-73.2581491,4.8272901,0.3745425224120744,586.3681155306476,-73.2588905,4.8278695,0.2810471670411663,680.3162647722248
407,1.051805973052979,-77.4520034790039,-77.45183266786073,1.0510453428776683,0.3236493703837317,86.22667015857812,-77.4495363,1.0530082,0.5357452199064372,305.0718685846583
408,4.747220993041992,-75.91162872314453,-75.91146392584237,4.74717822418977,1.7331390665264765,18.881143007885907,-75.9092617,4.7524794,0.4017020501861391,638.0217709823033
409,5.519999980926514,-75.04000091552734,-75.04000745842998,5.519984531996582,0.5411980451697584,1.8624619392775654,-75.0478857,5.5152866,0.41207111010225594,1017.3594681208782
410,5.900000095367432,-73.72000122070312,,,0.0,,-73.7090303,5.8899424,0.2396770141494199,1647.119133712078
411,5.090000152587891,-75.55000305175781,-75.5502507,5.0897191,0.9319185926308957,41.47975995611778,-75.5468231,5.0939622,0.46800307475445596,562.3907962860095
412,4.710988521575928,-74.07209014892578,-74.07208138536367,4.710894298851913,3.2182213841356515,10.47104745568967,-74.0651397,4.7115467,0.6933347175144243,773.5946371931419
413,5.031475067138672,-75.45760345458984,-75.4564778,5.030259,0.2955750714239888,183.48543623248307,-75.4583962,5.0351602,0.7793481043037735,416.88094224702456
414,4.625906944274902,-75.7618637084961,-75.76212906689702,4.623350229920577,0.6558849895501287,284.2606713648677,-75.7619762,4.6193971,0.9146928987680938,719.9824539617176
415,4.806458473205566,-75.6842269897461,-75.68294599930957,4.805436533949743,3.1435177365569698,181.55967046161297,-75.6822897,4.8047993,2.534830579877728,282.57357054840276
416,4.974094867706299,-75.67899322509766,-75.6808653,4.9771229,0.4565627089939912,393.9869231422484,-75.6829293,4.9714567,0.48632708542460334,525.0422814641478
417,7.929617881774902,-73.51229095458984,,,0.0,,-73.5068094,7.9135048,0.04886493350176852,1881.7566007388216
418,11.240354537963867,-74.21102142333984,-74.2119866,11.2404789,1.869163829928151,106.28327648969805,-74.2122591,11.234214,0.45022367124727053,692.573583652277
419,4.974094867706299,-75.67899322509766,-75.6808653,4.9771229,0.4565627089939912,393.9869231422484,-75.6829293,4.9714567,0.48632708542460334,525.0422814641478
420,8.25,-72.83000183105469,,,0.0,,-72.8244267,8.2487727,0.17689627342794773,629.0740651396993
421,7.010000228881836,-75.68000030517578,,,0.0,,-75.67603415673248,7.005746663304147,1.1354576594155597,642.9110032510771
422,5.078567981719971,-75.11972045898438,,,0.0,,-75.1161379,5.0663487,0.3870461012986397,1408.4358050986946
423,4.190000057220459,-75.3499984741211,,,0.0,,-75.34996716568344,4.189756054681942,0.5030736758638682,27.209886792472652
424,6.489999771118164,-75.4000015258789,-75.40017682707916,6.490421571501739,0.37639909012431755,50.509040385216856,-75.39994155261955,6.490096958322239,1.530144360984778,12.621936063617257
425,4.823710918426514,-75.66293334960938,-75.6718511,4.8339117,0.3775468275001836,1500.328999269311,-75.6649711596755,4.821590299865717,2.1302177988981184,325.721747249217
426,6.480000019073486,-75.16999816894531,-75.169011,6.480686,0.5407172956180191,132.9540151635964,-75.17019611575861,6.480465351831697,1.386390607325083,55.91756270573616
427,4.726556777954102,-76.12129974365234,-76.12032815835498,4.727122786564562,0.6466990471176086,124.63689642429944,-76.12090091504747,4.726179384102392,0.2521385888997793,60.822947505096856
428,3.200000047683716,-76.33999633789062,,,0.0,,-76.3403498,3.2037478,0.6371675684478043,416.27257815456744
429,5.760000228881836,-75.9800033569336,,,0.0,,-75.979119,5.757403,1.0775303499272422,303.4646332108514
430,4.900000095367432,-76.02999877929688,,,0.0,,,,0.0,
431,4.453021049499512,-75.23621368408203,-75.238523,4.4474236,1.9969088436224287,669.9432358238984,-75.2343509,4.4531588,0.7576438053917172,207.30105725513891
432,6.438790798187256,-75.33409881591797,-75.33355940665045,6.438574957636216,0.7945627898535618,64.26894354573213,-75.335354,6.437124,1.7918788842264597,230.78150153660135
433,10.393227577209473,-75.48323059082031,-75.48323947269404,10.393247580980796,0.52756874963709,2.4057448304155487,-75.4727341,10.3983501,0.39937531113452185,1281.4677886329782
434,4.808717250823975,-75.69059753417969,-75.69062027794769,4.808719693214639,4.108189439992062,2.54050230743895,-75.6933623,4.8044595,1.7514209847790625,561.9190338699158
435,5.380000114440918,-75.16000366210938,-75.16045854931164,5.377965500662514,0.39716348553482567,230.5820788013332,-75.15997856358902,5.38042246953254,0.6266966257846099,46.78158264057014
436,5.166440486907959,-75.52054595947266,-75.5182171,5.1671585,0.5761006516669418,270.12899329635087,-75.5140704,5.1798605,0.05356386469700761,1648.5619046928712
437,6.090000152587891,-75.63999938964844,-75.6360011140379,6.090182810652882,0.46735685306881625,443.04760982987216,-75.6402471,6.09169,2.322561188058844,188.86857678357185
438,5.656421184539795,-75.87965393066406,-75.875164,5.655654,0.34361353840441977,504.5795149676792,-75.87944437702599,5.656299958043096,1.9129302217759172,26.806786814604145
439,6.579999923706055,-75.52999877929688,-75.5315483,6.5674768,0.41973837479489695,1395.4881336307596,-75.530298,6.5788078,1.664371486392893,135.9340384652439
440,5.710000038146973,-75.2699966430664,-75.2722639,5.7069229,0.4116305567974504,422.9361187749095,-75.2748683,5.7095304,1.9434834580881706,542.1331844091015
441,5.474716186523438,-75.6010513305664,,,0.0,,-75.5943781,5.4725997,0.11142388757443332,775.6494392671689
442,5.710000038146973,-75.25,-75.2500089,5.7015084,0.31782113316971644,939.0577589610409,-75.248362,5.709709,1.1555588427867411,184.27493493297186
443,5.927763938903809,-75.51602172851562,-75.51683,5.928574,0.45315339320942744,126.62525654177787,-75.5169192,5.9286446,0.7035633705509122,139.1371152500979
444,6.489999771118164,-75.02999877929688,-75.0295434,6.4855878,0.7003255541803596,490.5144142375062,-75.0300951847411,6.490029601438836,1.6650125630134665,11.159811527024203
445,6.21999979019165,-75.5999984741211,-75.59934801343022,6.220026357515962,2.5373315545602533,72.04185455668492,-75.60007951707566,6.221907863230484,1.3720763198190413,211.19138672469848
446,6.277257442474365,-75.48458862304688,,,0.0,,-75.4951005,6.2828574,0.06876306597288585,1317.7815028458672
447,3.430000066757202,-76.52999877929688,-76.53003048060964,3.4300451280261153,5.563561319633031,6.103536013866422,,,0.0,
448,4.444675922393799,-75.24243927001953,-75.24245918618826,4.444690432692142,2.197819579353004,2.7291656282095653,-75.2450449,4.4420141,0.8037117991805502,412.64493248336254
449,6.110000133514404,-76.0,-75.9965553,6.1203347,0.4566383350395125,1204.7861277745103,-76.00063297023387,6.109244949871652,1.2141276637960041,109.02097203661286
450,7.449999809265137,-74.87000274658203,-74.863493,7.4523975,0.2945363885361659,765.9446257169211,-74.8627871,7.452212,0.915506678672612,833.2289333720687
451,7.039999961853027,-74.69999694824219,-74.70334974686021,7.039956781666273,0.6531312185806472,370.46587797472324,-74.696376,7.035239,0.9259799993982062,661.2757714184816
452,4.480000019073486,-75.63999938964844,,,0.0,,-75.634943,4.4840705,0.5174228819675755,719.3769523055868
453,4.411847591400146,-75.26731872558594,-75.26731962768588,4.411861760091093,0.5198456202554774,1.5644572430159196,-75.2625255,4.4168303,0.24781319422429401,765.9087381942636
454,5.539999961853027,-73.36000061035156,-73.35988212681524,5.539962325063964,2.628837314066424,13.782972688902866,-73.3601235,5.5459317,0.5362027882731043,656.0931323632645
455,5.360000133514404,-74.5,,,0.0,,-74.4950938,5.3537297,0.3246688354605398,881.2107821193624
456,7.070000171661377,-75.1500015258789,-75.15089017660718,7.070142646721657,0.27093976714243795,99.43265935180705,-75.14973,7.0692405,1.943008083440811,89.21611064624
457,6.239999771118164,-75.58999633789062,-75.59012158395896,6.23969614588307,5.096286698901262,36.333952825704785,-75.58998770603218,6.239837484233365,1.6410408363804454,17.98008996781366
458,4.441792011260986,-75.42684173583984,,,0.0,,-75.4239428,4.4409968,0.8128493952457786,333.54493843466935
459,3.811932325363159,-76.53877258300781,-76.53665463364459,3.8113241596304195,0.33765609989086415,244.66782989626708,,,0.0,
460,4.62179708480835,-74.07272338867188,-74.07251131254087,4.621757507465638,5.183916400051015,23.941543107107748,-74.0674039,4.6272571,0.383467585773354,844.356298790537
461,4.809999942779541,-75.72000122070312,-75.72060259794874,4.8072619191429435,3.4791109357852386,310.04533970140733,-75.72000938654782,4.809460932831634,1.539815842530053,59.6179287602821
462,4.75,-75.91999816894531,-75.91999684134298,4.7502058046037074,1.7830797332422588,22.75263761720014,-75.9237854,4.7551653,0.5227294771945135,709.0713251903865
463,4.769999980926514,-76.2300033569336,,,0.0,,,,0.0,
464,5.152013778686523,-75.03630828857422,,,0.0,,,,0.0,
465,4.92479133605957,-75.62433624267578,-75.6178561,4.9364391,0.04156548182889535,1474.98235118034,-75.62432937993765,4.924826424005038,1.8763694905582433,3.9472331398284997
466,6.269999980926514,-75.56999969482422,-75.56646137519847,6.2691308046752,5.121827340259557,403.1683359831305,-75.571083,6.270015,1.7724270927619783,119.89091914492792
467,4.452453136444092,-75.25901794433594,-75.2482742,4.4474509,0.11730783143876952,1314.4634892438924,-75.25833788067226,4.450555065781033,0.7930358154568606,223.05389243282795
468,4.440000057220459,-74.5199966430664,-74.5211126,4.4398844,0.4205425764170132,124.51397239812273,-74.5201296,4.4396143,0.3392596905193697,45.142172237669506
469,5.360000133514404,-75.08999633789062,,,0.0,,-75.09196320493567,5.361811327464333,0.5846569539901441,296.03523152494074
470,4.809999942779541,-75.69000244140625,-75.68999243359627,4.809750654656149,4.067629187493673,27.595132322328833,-75.6933623,4.8044595,1.7461131116325095,717.1420437351045
471,4.519999980926514,-75.41000366210938,,,0.0,,-75.4099019629265,4.5199394451762105,0.6203968557196623,13.123048270636934
472,7.090000152587891,-73.12999725341797,-73.13054660452204,7.090659225122377,1.2573000898895994,94.83240752103657,-73.12990153091134,7.089107313458884,0.9323447346604943,99.31494740630394
473,4.809999942779541,-75.72000122070312,-75.72060259794874,4.8072619191429435,3.479110935785239,310.04533970140733,-75.72000938654782,4.809460932831634,1.5398158425300523,59.6179287602821
474,6.269999980926514,-74.05000305175781,,,0.0,,,,0.0,
475,5.050000190734863,-75.5,-75.50019818292294,5.050098428828517,3.5483828697097763,24.514560032704193,-75.4977807,5.049087,0.9753753929119092,266.0117457087357
476,5.474716186523438,-75.6010513305664,,,0.0,,-75.5943781,5.4725997,0.11142388757443332,775.6494392671689
477,7.130000114440918,-73.12999725341797,-73.12717232200085,7.128096426351548,2.090075848149414,376.4465232175309,-73.1362897,7.1278815,0.4778994094411725,733.5125843405617
478,10.393227577209473,-75.48323059082031,-75.48323947269404,10.393247580980796,0.52756874963709,2.4057448304155487,-75.4727341,10.3983501,0.3993753111345219,1281.4677886329782
479,6.343411922454834,-75.6905517578125,-75.6900023,6.3441094,0.5830150863462333,98.20155012930374,-75.6912008,6.3428867,1.7732787450671403,92.3691461312416
480,4.840000152587891,-75.55999755859375,,,0.0,,-75.55750484217697,4.84292890510632,1.4696932018272382,425.8396384953592
481,1.220000028610229,-77.2699966430664,-77.27411,1.2174478,1.0822566445336603,537.8022229425778,-77.2741494,1.2173954,0.4822939035160904,544.5818194667268
482,5.75,-75.9800033569336,,,0.0,,-75.97648754496073,5.75214874436209,1.0391734612962198,456.18487499145186
483,3.450000047683716,-76.55999755859375,-76.5593872,3.4505703,0.8920215897247791,92.59818343927408,-76.5603518,3.4484787,1.2022453947122034,172.77810985637984
484,6.814741611480713,-75.24018096923828,,,0.0,,-75.239613,6.812199,1.4552917060455381,288.11907789879797
485,5.019999980926514,-75.54000091552734,-75.53962840620684,5.020192412142998,0.5240747956832879,46.46268871298631,-75.5369036,5.015871,0.9285334144696917,571.3666214915952
486,4.809999942779541,-75.72000122070312,-75.72060259794874,4.8072619191429435,3.479110935785239,310.04533970140733,-75.72000938654782,4.809460932831634,1.5398158425300528,59.6179287602821
487,2.480000019073486,-76.58999633789062,-76.5862873,2.4871319,1.1497360527762006,889.9797584354096,-76.58729979550284,2.484331414119231,0.9448557014687665,565.0871790650759
488,5.157448768615723,-76.6880874633789,-76.68776207886098,5.157275429383388,0.5317037923345953,40.84716785483121,-76.68810129862692,5.157458202716647,0.528880173926098,1.8590380398990283
489,5.062974452972412,-75.50276947021484,-75.50298078060416,5.064087365221807,4.955755957759159,125.2740469362188,-75.498953,5.0599938,1.1620427271870066,536.4178153650976
490,2.059999942779541,-76.76000213623047,,,0.0,,-76.747457,2.0693453,0.1709996053973007,1736.5393179232638
491,5.69890022277832,-75.34211730957031,,,0.0,,-75.346188,5.70318,1.6759491813612044,653.6959462132636
492,5.271895885467529,-75.49058532714844,-75.492512,5.2727803,0.5106170826292155,234.9026236491257,-75.4879671,5.2686521,0.4619988155576011,461.42460006548896
493,5.519999980926514,-75.5999984741211,,,0.0,,-75.59995061005615,5.520468656315504,1.5561034263147808,52.09156264660489
494,7.079999923706055,-75.1500015258789,-75.1525296,7.0738541,0.15659863292104778,734.8293616736016,-75.1504992,7.081918,2.112427050325868,219.1232918143589
495,5.658617973327637,-74.06673431396484,-74.06447744607941,5.658498609648398,0.763395979610248,250.37097935388778,-74.0599537,5.6565103,0.2959860260649995,786.4989208073578
496,5.034650325775146,-75.48507690429688,-75.4808047,5.041949,0.8885247049607446,935.8705913357301,-75.4825582,5.0363312,0.9092473022315665,335.49630100766376
497,1.205883741378784,-77.2857894897461,-77.285844599973,1.2058114275559846,1.3095676648883148,10.086419841162058,-77.2861058,1.1978019,0.5146750835277428,894.3428716765828
498,2.549537897109985,-76.06524658203125,-76.0650537050842,2.5495465562256596,0.5680718337425722,21.465225398166066,-76.06975906729126,2.550944072140539,0.5651469189080621,525.3748158911278
499,4.964620113372803,-74.90489196777344,-74.9074714,4.9581918,0.27422143482129147,766.2684445363041,-74.9106436,4.9580158,0.26168940777727895,969.678919482304
500,5.029563903808594,-75.11682891845703,,,0.0,,,,0.0,
501,4.440000057220459,-75.80999755859375,,,0.0,,-75.8144885,4.4541375,0.17810683107071865,1640.8625637574653
502,3.259999990463257,-76.41000366210938,,,0.0,,,,0.0,
503,4.210000038146973,-76.30999755859375,-76.313467,4.206903,0.6305709917239932,515.4231059654084,-76.2993622,4.1969137,0.06223834005224989,1867.688879341485
504,6.150000095367432,-75.37999725341797,-75.38019054210199,6.151853888620101,1.5642657749218984,206.11114163303873,-75.3775785,6.1480708,1.0344854301744026,342.3364301326362
505,4.222167015075684,-73.81702423095703,,,0.0,,-73.81698005389694,4.222013036185016,1.099280136978768,17.726290687845964
506,5.610000133514404,-75.18000030517578,-75.1775082,5.6148122,0.3907932479153658,599.4975959262011,-75.1841225,5.6122234,1.1310038947332113,518.6675694773342
507,5.179999828338623,-75.54000091552734,-75.5396533,5.1868003,0.6103339540245678,752.9989765930148,-75.54092063368392,5.184959870840499,0.56905625159253,557.8894863727726
508,6.247637748718262,-75.5658187866211,-75.56586502529025,6.247672657036388,5.618547101045407,6.407454367843079,-75.5650216,6.2491151,1.001113201484789,185.66437678203707
509,6.96999979019165,-75.37999725341797,,,0.0,,-75.379431,6.971705,1.3572226299908894,198.6810360119763
510,6.057264804840088,-75.18560028076172,-75.185708,6.0581395,0.27920638793762226,97.45430058713492,-75.187381,6.058342,2.096216082888585,230.32336751527708
511,4.949999809265137,-75.44000244140625,,,0.0,,-75.438019,4.9515985,1.0484530786000932,282.2065145985465
512,7.172223567962646,-75.76439666748047,-75.76396405620349,7.172042949222773,0.31351631304809735,51.790471790924386,-75.7582694,7.169595,1.2630739685318737,736.574474689745
513,1.850000023841858,-76.95999908447266,-76.96117310503037,1.8507319412217857,0.531623473950096,153.67164776446975,-76.9673895,1.8420929,0.14317967018750274,1200.2559047624882
514,3.430000066757202,-76.5199966430664,-76.51983249458547,3.4299839314157565,4.762533176205055,18.31959771267794,,,0.0,
515,4.815340518951416,-75.6829833984375,-75.6833489,4.8148208,3.2031877851654467,70.34115595176074,-75.68314782234172,4.815017399259472,1.9465314201969413,40.12449180059384
516,6.28000020980835,-75.54000091552734,-75.5454015,6.2821063,0.28194662187870734,641.3874636852386,-75.5387856,6.2844279,1.1894699121292132,507.7708507261747
517,10.529999732971191,-75.44000244140625,-75.439746,10.516361,0.19534594984133002,1508.872941065933,,,0.0,
518,1.203537583351135,-77.29234313964844,-77.28889264548087,1.2080444669687644,0.6902974791725857,629.1364111204659,-77.2996759,1.2021208,0.376664929430362,831.0135551269868
519,5.070000171661377,-75.51000213623047,-75.50982604578108,5.070212580045549,4.726711246985128,30.538123213059126,-75.508367,5.0718235,0.8060761450144689,271.1562571240067
